0.000000000000000000e+00
8.866750001907348633e-01
5.928392410278320312e-01
6.104701757431030273e-01
6.384423375129699707e-01
6.658505797386169434e-01
5.582705140113830566e-01
6.328589916229248047e-01
6.075607538223266602e-01
6.957147121429443359e-01
5.937169194221496582e-01
5.584486722946166992e-01
6.909232735633850098e-01
6.244672536849975586e-01
5.236154198646545410e-01
6.492952704429626465e-01
5.849269628524780273e-01
5.883870124816894531e-01
6.341373920440673828e-01
5.828140974044799805e-01
7.159512639045715332e-01
5.852325558662414551e-01
6.446397304534912109e-01
6.812565326690673828e-01
6.085622906684875488e-01
6.331009268760681152e-01
6.684436798095703125e-01
5.393599867820739746e-01
6.021267175674438477e-01
6.196960806846618652e-01
6.096573472023010254e-01
6.099019050598144531e-01
6.000631451606750488e-01
5.172741413116455078e-01
5.961289405822753906e-01
6.259641647338867188e-01
5.450774431228637695e-01
5.465393066406250000e-01
6.364538669586181641e-01
6.495036482810974121e-01
5.750300884246826172e-01
5.553444623947143555e-01
5.987309217453002930e-01
5.971421599388122559e-01
6.877202391624450684e-01
4.872587919235229492e-01
5.733864903450012207e-01
5.761360526084899902e-01
5.709832310676574707e-01
6.365689635276794434e-01
5.961743593215942383e-01
6.001471281051635742e-01
6.048706769943237305e-01
5.621187686920166016e-01
5.749042630195617676e-01
5.448373556137084961e-01
5.556827783584594727e-01
5.793396234512329102e-01
5.144976973533630371e-01
5.892596244812011719e-01
5.583805441856384277e-01
5.578542351722717285e-01
5.069106221199035645e-01
6.141574978828430176e-01
5.598713159561157227e-01
5.691410899162292480e-01
5.924704670906066895e-01
5.018514990806579590e-01
5.596480369567871094e-01
6.455343961715698242e-01
5.105067491531372070e-01
5.589259862899780273e-01
5.167499184608459473e-01
5.674958229064941406e-01
5.265322327613830566e-01
6.283809542655944824e-01
5.968410968780517578e-01
4.924431741237640381e-01
6.058986186981201172e-01
5.420138835906982422e-01
7.964655160903930664e-01
5.516961812973022461e-01
5.282679796218872070e-01
5.965886116027832031e-01
6.516534090042114258e-01
5.212699770927429199e-01
4.722593724727630615e-01
5.866494774818420410e-01
6.779734492301940918e-01
5.528168082237243652e-01
5.528231859207153320e-01
4.953885972499847412e-01
6.135404109954833984e-01
5.610101819038391113e-01
5.695851445198059082e-01
5.862031579017639160e-01
6.277638077735900879e-01
5.290009975433349609e-01
5.221887230873107910e-01
5.436096787452697754e-01
5.607528686523437500e-01
5.785055160522460938e-01
4.998039603233337402e-01
5.612803101539611816e-01
5.859893560409545898e-01
4.801413714885711670e-01
4.970734715461730957e-01
4.794017970561981201e-01
6.803842782974243164e-01
6.567177176475524902e-01
6.211879849433898926e-01
5.586659312248229980e-01
5.475007295608520508e-01
5.284372568130493164e-01
5.002413988113403320e-01
8.360189199447631836e-01
6.436168551445007324e-01
5.658783316612243652e-01
5.280895829200744629e-01
6.363838315010070801e-01
5.454596877098083496e-01
5.891934633255004883e-01
5.532104372978210449e-01
5.538339614868164062e-01
4.535461664199829102e-01
5.223824381828308105e-01
6.350456476211547852e-01
4.839106202125549316e-01
4.480136036872863770e-01
5.645410418510437012e-01
5.978623032569885254e-01
5.221924781799316406e-01
5.296435356140136719e-01
4.873565733432769775e-01
6.099445819854736328e-01
5.089977979660034180e-01
5.406073331832885742e-01
5.662784576416015625e-01
4.925453364849090576e-01
5.574615001678466797e-01
5.326309204101562500e-01
5.450944900512695312e-01
6.185424923896789551e-01
5.494138598442077637e-01
6.312357783317565918e-01
4.569279253482818604e-01
5.057818293571472168e-01
6.048605442047119141e-01
5.970356464385986328e-01
5.406206250190734863e-01
5.060360431671142578e-01
5.180021524429321289e-01
4.747225344181060791e-01
4.593522548675537109e-01
6.196106076240539551e-01
6.200326681137084961e-01
5.374636650085449219e-01
6.476355195045471191e-01
5.291455388069152832e-01
5.134354233741760254e-01
5.233045816421508789e-01
5.431317687034606934e-01
6.445555090904235840e-01
5.149185061454772949e-01
5.352998971939086914e-01
6.067085266113281250e-01
5.374171137809753418e-01
5.144525766372680664e-01
5.443240404129028320e-01
5.088883042335510254e-01
5.546336770057678223e-01
5.360726714134216309e-01
4.899658262729644775e-01
6.574611663818359375e-01
4.667687118053436279e-01
5.213285088539123535e-01
6.285631656646728516e-01
4.859370291233062744e-01
4.920906126499176025e-01
6.505355238914489746e-01
5.669770836830139160e-01
5.312781333923339844e-01
5.344868898391723633e-01
5.325543880462646484e-01
5.128713250160217285e-01
6.063467264175415039e-01
4.378840029239654541e-01
5.055863857269287109e-01
6.009472012519836426e-01
4.824789464473724365e-01
5.088198781013488770e-01
4.242040216922760010e-01
4.291139841079711914e-01
5.936892032623291016e-01
5.316520929336547852e-01
5.897586941719055176e-01
7.596895694732666016e-01
5.667725205421447754e-01
6.351427435874938965e-01
4.965541958808898926e-01
4.927307665348052979e-01
4.304268062114715576e-01
4.877902865409851074e-01
5.036881566047668457e-01
7.901066541671752930e-01
4.590355157852172852e-01
5.171722769737243652e-01
5.197380781173706055e-01
5.356395840644836426e-01
5.486255884170532227e-01
5.835820436477661133e-01
5.314093232154846191e-01
5.051475763320922852e-01
5.830838680267333984e-01
5.181689858436584473e-01
6.480596065521240234e-01
