0.000000000000000000e+00
2.441875696182250977e+00
2.319009065628051758e+00
2.250656127929687500e+00
2.114964008331298828e+00
2.256934642791748047e+00
2.053536415100097656e+00
2.147653341293334961e+00
2.049257755279541016e+00
2.002863407135009766e+00
1.989233374595642090e+00
2.127877950668334961e+00
1.997682332992553711e+00
1.967473506927490234e+00
2.062775373458862305e+00
2.006422519683837891e+00
1.865130066871643066e+00
2.071166276931762695e+00
2.046927213668823242e+00
1.816185474395751953e+00
1.930603623390197754e+00
1.920763492584228516e+00
2.067666292190551758e+00
1.951998591423034668e+00
1.958500146865844727e+00
1.831160664558410645e+00
1.905699849128723145e+00
1.955645084381103516e+00
1.806846499443054199e+00
1.898735523223876953e+00
1.853258848190307617e+00
1.802354454994201660e+00
1.853037238121032715e+00
1.737516045570373535e+00
1.956086397171020508e+00
1.929550766944885254e+00
1.926377892494201660e+00
1.818727612495422363e+00
1.860622525215148926e+00
1.860569000244140625e+00
1.835280299186706543e+00
1.769531369209289551e+00
1.796681523323059082e+00
1.777611613273620605e+00
1.731563925743103027e+00
1.827711939811706543e+00
1.828959703445434570e+00
1.887292504310607910e+00
1.719246983528137207e+00
1.700859069824218750e+00
1.732660055160522461e+00
1.812048316001892090e+00
1.686978101730346680e+00
1.706002831459045410e+00
1.700813770294189453e+00
1.736128807067871094e+00
1.715054988861083984e+00
1.726838231086730957e+00
1.661110281944274902e+00
1.644443631172180176e+00
1.617087364196777344e+00
1.724351406097412109e+00
1.642279028892517090e+00
1.625141024589538574e+00
1.649687767028808594e+00
1.670224785804748535e+00
1.669767975807189941e+00
1.617913126945495605e+00
1.658343195915222168e+00
1.569584727287292480e+00
1.611155390739440918e+00
1.607831358909606934e+00
1.703454971313476562e+00
1.437999486923217773e+00
1.557711243629455566e+00
1.560047626495361328e+00
1.611830592155456543e+00
1.578802227973937988e+00
1.517337441444396973e+00
1.557257533073425293e+00
1.548916339874267578e+00
1.608964085578918457e+00
1.524663925170898438e+00
1.539746284484863281e+00
1.463670969009399414e+00
1.491768717765808105e+00
1.534034132957458496e+00
1.424748063087463379e+00
1.457964539527893066e+00
1.549203634262084961e+00
1.406106591224670410e+00
1.433733701705932617e+00
1.529110670089721680e+00
1.340418338775634766e+00
1.398321270942687988e+00
1.423212766647338867e+00
1.456694364547729492e+00
1.388505458831787109e+00
1.429383516311645508e+00
1.361662745475769043e+00
1.365046024322509766e+00
1.390392184257507324e+00
1.384251832962036133e+00
1.402223706245422363e+00
1.350214242935180664e+00
1.341503500938415527e+00
1.311672210693359375e+00
1.256805777549743652e+00
1.368422389030456543e+00
1.399614930152893066e+00
1.326250791549682617e+00
1.300359010696411133e+00
1.390022277832031250e+00
1.312490701675415039e+00
1.339077234268188477e+00
1.322228550910949707e+00
1.352535843849182129e+00
1.262714385986328125e+00
1.267178535461425781e+00
1.327275633811950684e+00
1.359546422958374023e+00
1.442698597908020020e+00
1.185343503952026367e+00
1.298848032951354980e+00
1.194050192832946777e+00
1.414889097213745117e+00
1.227461218833923340e+00
1.226225733757019043e+00
1.205278396606445312e+00
1.245435953140258789e+00
1.355343818664550781e+00
1.233412861824035645e+00
1.253296494483947754e+00
1.238965988159179688e+00
1.113406300544738770e+00
1.177117586135864258e+00
1.310385227203369141e+00
1.154233455657958984e+00
1.249589323997497559e+00
1.133377909660339355e+00
1.213720798492431641e+00
1.177615642547607422e+00
1.133043527603149414e+00
1.141537189483642578e+00
1.234452486038208008e+00
1.146369099617004395e+00
1.230773448944091797e+00
1.223215103149414062e+00
1.289361715316772461e+00
1.338026642799377441e+00
1.147588849067687988e+00
1.275906085968017578e+00
1.196639418601989746e+00
1.067725777626037598e+00
1.138633131980895996e+00
1.131853103637695312e+00
1.188351988792419434e+00
1.070933103561401367e+00
1.099459767341613770e+00
1.311894297599792480e+00
1.126032829284667969e+00
1.084169507026672363e+00
1.113841772079467773e+00
1.161972880363464355e+00
1.235334992408752441e+00
1.166659832000732422e+00
1.157995104789733887e+00
1.094805359840393066e+00
1.172008752822875977e+00
1.140431165695190430e+00
1.108517646789550781e+00
1.071234345436096191e+00
1.194071412086486816e+00
1.074893474578857422e+00
1.105450391769409180e+00
1.118814349174499512e+00
1.077677369117736816e+00
1.173792958259582520e+00
1.259078383445739746e+00
1.145529747009277344e+00
1.038637042045593262e+00
1.133621692657470703e+00
1.213572025299072266e+00
1.145350694656372070e+00
1.311055421829223633e+00
1.056773185729980469e+00
1.178754448890686035e+00
1.112044572830200195e+00
1.093441843986511230e+00
1.058189392089843750e+00
1.130694031715393066e+00
1.200324654579162598e+00
1.082260251045227051e+00
1.050864338874816895e+00
1.118868947029113770e+00
1.148856401443481445e+00
1.103128552436828613e+00
1.161306381225585938e+00
1.115868806838989258e+00
1.058593392372131348e+00
1.257192134857177734e+00
1.109374046325683594e+00
1.043176174163818359e+00
1.123797059059143066e+00
1.215394496917724609e+00
1.162541151046752930e+00
1.169414758682250977e+00
1.153099536895751953e+00
1.109151601791381836e+00
1.181693196296691895e+00
1.046393990516662598e+00
1.113460540771484375e+00
1.091918468475341797e+00
1.509120821952819824e+00
1.130367398262023926e+00
1.073129415512084961e+00
1.104136228561401367e+00
1.073804497718811035e+00
1.130913972854614258e+00
1.156962871551513672e+00
1.191261887550354004e+00
1.214544653892517090e+00
1.101835966110229492e+00
1.090597629547119141e+00
9.948432445526123047e-01
1.103934049606323242e+00
1.107927322387695312e+00
1.188556909561157227e+00
1.053200006484985352e+00
1.277207016944885254e+00
1.146002531051635742e+00
1.200407147407531738e+00
1.032278418540954590e+00
1.029601097106933594e+00
1.124754667282104492e+00
9.627713561058044434e-01
1.137286782264709473e+00
1.115972995758056641e+00
1.115249037742614746e+00
1.046665549278259277e+00
1.131628751754760742e+00
1.129955649375915527e+00
1.114042758941650391e+00
1.252372384071350098e+00
1.108836412429809570e+00
1.115875482559204102e+00
1.111843585968017578e+00
1.049340128898620605e+00
1.530360937118530273e+00
1.160262703895568848e+00
1.090902924537658691e+00
1.045718908309936523e+00
1.140802264213562012e+00
1.089720487594604492e+00
1.129805207252502441e+00
1.163760781288146973e+00
1.071872472763061523e+00
1.148866176605224609e+00
1.155120372772216797e+00
1.058702588081359863e+00
1.168970346450805664e+00
1.139645576477050781e+00
1.097737312316894531e+00
9.842455983161926270e-01
1.137965321540832520e+00
1.100381493568420410e+00
