0.000000000000000000e+00
1.775895714759826660e+00
1.829064130783081055e+00
1.927967667579650879e+00
1.596662044525146484e+00
1.531024575233459473e+00
1.534470319747924805e+00
1.771743774414062500e+00
1.839703798294067383e+00
1.893407583236694336e+00
1.767092227935791016e+00
1.622976541519165039e+00
1.673556089401245117e+00
1.671733856201171875e+00
1.565447092056274414e+00
1.625750303268432617e+00
1.475345015525817871e+00
1.647786855697631836e+00
1.561525702476501465e+00
1.553344845771789551e+00
1.565249800682067871e+00
1.674010634422302246e+00
1.621816039085388184e+00
1.761405229568481445e+00
1.529084920883178711e+00
1.726089715957641602e+00
1.461623311042785645e+00
1.592857003211975098e+00
1.563546657562255859e+00
1.653310179710388184e+00
1.437642097473144531e+00
1.461032271385192871e+00
1.524394035339355469e+00
1.670301795005798340e+00
1.717424511909484863e+00
1.552472352981567383e+00
1.590118050575256348e+00
1.518788576126098633e+00
1.375543594360351562e+00
1.733840703964233398e+00
1.519454836845397949e+00
1.793154597282409668e+00
1.395105242729187012e+00
1.461076617240905762e+00
1.439376950263977051e+00
1.584172606468200684e+00
1.796823263168334961e+00
1.489119291305541992e+00
1.561923980712890625e+00
1.457482814788818359e+00
1.579700708389282227e+00
1.518963098526000977e+00
1.492077708244323730e+00
1.406497955322265625e+00
1.450600147247314453e+00
1.497086048126220703e+00
1.305892467498779297e+00
1.508498191833496094e+00
1.555431962013244629e+00
1.402861237525939941e+00
1.475347876548767090e+00
1.456340670585632324e+00
1.411169171333312988e+00
1.289756178855895996e+00
1.555419087409973145e+00
1.360668659210205078e+00
1.295966625213623047e+00
1.320388555526733398e+00
1.437617421150207520e+00
1.493931531906127930e+00
1.585192918777465820e+00
1.433298826217651367e+00
1.319635748863220215e+00
1.313544392585754395e+00
1.406611561775207520e+00
1.220402121543884277e+00
1.395802855491638184e+00
1.218713760375976562e+00
1.376485943794250488e+00
1.397700667381286621e+00
1.515272855758666992e+00
1.307911515235900879e+00
1.330665588378906250e+00
1.306452274322509766e+00
1.408140301704406738e+00
1.371288895606994629e+00
1.260619640350341797e+00
1.487006783485412598e+00
1.335782766342163086e+00
1.422908425331115723e+00
1.489870667457580566e+00
1.252548098564147949e+00
1.344195365905761719e+00
1.408976554870605469e+00
1.194850802421569824e+00
1.259769320487976074e+00
1.211050152778625488e+00
1.258053898811340332e+00
1.444997906684875488e+00
1.331573009490966797e+00
1.214266419410705566e+00
1.238947510719299316e+00
1.314978361129760742e+00
1.153396844863891602e+00
1.138599753379821777e+00
1.203287243843078613e+00
1.317153453826904297e+00
1.202497005462646484e+00
1.304889082908630371e+00
1.200596213340759277e+00
1.123188495635986328e+00
1.268502116203308105e+00
1.320567131042480469e+00
1.157837271690368652e+00
1.122035861015319824e+00
1.211306691169738770e+00
1.275443553924560547e+00
1.172936677932739258e+00
1.170768857002258301e+00
1.191220760345458984e+00
1.200172185897827148e+00
1.074230194091796875e+00
1.166912436485290527e+00
1.230937838554382324e+00
1.301124453544616699e+00
1.073700428009033203e+00
1.237453103065490723e+00
1.003535866737365723e+00
1.175773024559020996e+00
1.177345395088195801e+00
1.161700606346130371e+00
1.119077205657958984e+00
1.070263266563415527e+00
1.133914709091186523e+00
1.110073089599609375e+00
1.047213912010192871e+00
1.103123903274536133e+00
1.023885846138000488e+00
1.043226122856140137e+00
1.069842934608459473e+00
1.127005934715270996e+00
1.068684577941894531e+00
1.186646103858947754e+00
1.118061780929565430e+00
1.065401792526245117e+00
1.014322996139526367e+00
1.258647203445434570e+00
1.245429515838623047e+00
9.613449573516845703e-01
9.331697821617126465e-01
1.019868731498718262e+00
1.110805630683898926e+00
1.023627758026123047e+00
1.088364005088806152e+00
9.489499330520629883e-01
1.047784209251403809e+00
9.598096013069152832e-01
9.764670133590698242e-01
1.063682198524475098e+00
1.073043346405029297e+00
1.121312022209167480e+00
8.888640999794006348e-01
9.668798446655273438e-01
1.233708858489990234e+00
8.627763986587524414e-01
9.138666391372680664e-01
9.639644622802734375e-01
8.224157691001892090e-01
1.052144646644592285e+00
1.070645332336425781e+00
9.707779884338378906e-01
1.037572383880615234e+00
1.036417961120605469e+00
1.021934151649475098e+00
1.025937080383300781e+00
9.784164428710937500e-01
1.099875688552856445e+00
9.799265861511230469e-01
8.718814849853515625e-01
9.240208864212036133e-01
1.181491971015930176e+00
1.061479330062866211e+00
1.087845087051391602e+00
8.530932068824768066e-01
1.120631694793701172e+00
9.452345371246337891e-01
9.815436005592346191e-01
9.656625986099243164e-01
8.153379559516906738e-01
1.071253180503845215e+00
9.254379272460937500e-01
9.100169539451599121e-01
9.590951204299926758e-01
9.183204174041748047e-01
9.951428174972534180e-01
9.810875058174133301e-01
1.069194197654724121e+00
