0.000000000000000000e+00
1.931940436363220215e+00
1.912681341171264648e+00
1.778686881065368652e+00
1.730733513832092285e+00
1.663872838020324707e+00
1.787150025367736816e+00
1.775396585464477539e+00
1.522107243537902832e+00
1.726159214973449707e+00
1.714217543601989746e+00
1.666473150253295898e+00
1.839290142059326172e+00
1.773391127586364746e+00
1.614383220672607422e+00
1.529366731643676758e+00
1.753073453903198242e+00
1.651726961135864258e+00
1.698871850967407227e+00
1.767482638359069824e+00
1.844323515892028809e+00
1.503479480743408203e+00
1.591364383697509766e+00
1.645205378532409668e+00
1.546842694282531738e+00
1.696481585502624512e+00
1.675239801406860352e+00
1.749611020088195801e+00
1.556268930435180664e+00
1.604729533195495605e+00
1.613165736198425293e+00
1.772861599922180176e+00
1.437515377998352051e+00
1.512693524360656738e+00
1.409282326698303223e+00
1.608757734298706055e+00
1.609272480010986328e+00
1.441970109939575195e+00
1.668913722038269043e+00
1.509865164756774902e+00
1.489696741104125977e+00
1.593042969703674316e+00
1.484337687492370605e+00
1.556112408638000488e+00
1.544730544090270996e+00
1.499063253402709961e+00
1.516438722610473633e+00
1.618630290031433105e+00
1.515006542205810547e+00
1.443316578865051270e+00
1.424060463905334473e+00
1.607383847236633301e+00
1.620873332023620605e+00
1.569243311882019043e+00
1.438298583030700684e+00
1.435883879661560059e+00
1.549588084220886230e+00
1.464096307754516602e+00
1.360689520835876465e+00
1.374454498291015625e+00
1.504136800765991211e+00
1.338933706283569336e+00
1.534940600395202637e+00
1.505500316619873047e+00
1.391625761985778809e+00
1.310149312019348145e+00
1.442432522773742676e+00
1.419890999794006348e+00
1.371346712112426758e+00
1.560817480087280273e+00
1.373110651969909668e+00
1.482049226760864258e+00
1.357116341590881348e+00
1.448687434196472168e+00
1.369266629219055176e+00
1.314754605293273926e+00
1.399133801460266113e+00
1.354430913925170898e+00
1.271449089050292969e+00
1.349967598915100098e+00
1.248077988624572754e+00
1.331948995590209961e+00
1.313310146331787109e+00
1.450596094131469727e+00
1.352237224578857422e+00
1.326673865318298340e+00
1.396451592445373535e+00
1.362920522689819336e+00
1.325773358345031738e+00
1.311741709709167480e+00
1.290973424911499023e+00
1.276117682456970215e+00
1.204498887062072754e+00
1.229090571403503418e+00
1.304705739021301270e+00
1.298935651779174805e+00
1.107015728950500488e+00
1.264013051986694336e+00
1.188955068588256836e+00
1.406494140625000000e+00
1.220338821411132812e+00
1.251722574234008789e+00
1.232901692390441895e+00
1.358747363090515137e+00
1.325482726097106934e+00
1.148078322410583496e+00
1.310926437377929688e+00
1.186480283737182617e+00
1.228395223617553711e+00
1.094779610633850098e+00
1.198520302772521973e+00
