0.000000000000000000e+00
1.742089152336120605e+00
1.618405222892761230e+00
1.534595966339111328e+00
1.482159614562988281e+00
1.511594533920288086e+00
1.401878952980041504e+00
1.409975528717041016e+00
1.403839707374572754e+00
1.558522343635559082e+00
1.420947194099426270e+00
1.371423125267028809e+00
1.348685145378112793e+00
1.367172479629516602e+00
1.324336528778076172e+00
1.298870205879211426e+00
1.436936616897583008e+00
1.328799843788146973e+00
1.346236467361450195e+00
1.359414100646972656e+00
1.363002538681030273e+00
1.417860388755798340e+00
1.380329251289367676e+00
1.472120881080627441e+00
1.328436017036437988e+00
1.220768213272094727e+00
1.333234071731567383e+00
1.355643153190612793e+00
1.365761518478393555e+00
1.368813991546630859e+00
1.282080769538879395e+00
1.340468645095825195e+00
1.363506674766540527e+00
1.397241353988647461e+00
1.338591814041137695e+00
1.352969288825988770e+00
1.301543593406677246e+00
1.332179665565490723e+00
1.250359058380126953e+00
1.285333752632141113e+00
1.285107374191284180e+00
1.278217673301696777e+00
1.318322062492370605e+00
1.314343571662902832e+00
1.299951553344726562e+00
1.257576823234558105e+00
1.293539762496948242e+00
1.303829073905944824e+00
1.265677809715270996e+00
1.265223979949951172e+00
1.303051829338073730e+00
1.309580087661743164e+00
1.310784578323364258e+00
1.271137237548828125e+00
1.209366440773010254e+00
1.235957622528076172e+00
1.261577606201171875e+00
1.386402606964111328e+00
1.276186585426330566e+00
1.309352517127990723e+00
1.360224127769470215e+00
1.298239946365356445e+00
1.276886105537414551e+00
1.342228889465332031e+00
1.226872205734252930e+00
1.187511444091796875e+00
1.216559529304504395e+00
1.341260433197021484e+00
1.172698855400085449e+00
1.219692349433898926e+00
1.302595019340515137e+00
1.231543660163879395e+00
1.192573547363281250e+00
1.325461626052856445e+00
1.217716813087463379e+00
1.160484671592712402e+00
1.280786514282226562e+00
1.177845835685729980e+00
1.221934914588928223e+00
1.290947079658508301e+00
1.183365106582641602e+00
1.194561600685119629e+00
1.256876826286315918e+00
1.122202992439270020e+00
1.230806350708007812e+00
1.172814965248107910e+00
1.321836590766906738e+00
1.206768631935119629e+00
1.226090073585510254e+00
1.287951469421386719e+00
1.299000620841979980e+00
1.241294980049133301e+00
1.177116632461547852e+00
1.213354229927062988e+00
1.218916296958923340e+00
1.207287907600402832e+00
1.231862783432006836e+00
1.153530240058898926e+00
1.141306996345520020e+00
1.253518939018249512e+00
1.195979595184326172e+00
1.106844186782836914e+00
1.146519303321838379e+00
1.159710407257080078e+00
1.136485457420349121e+00
1.164065241813659668e+00
1.107685804367065430e+00
1.208587884902954102e+00
1.196992874145507812e+00
1.095574140548706055e+00
1.117136359214782715e+00
1.190440773963928223e+00
1.178179979324340820e+00
1.212089776992797852e+00
1.197119116783142090e+00
1.259532570838928223e+00
1.131972432136535645e+00
1.208557963371276855e+00
1.140035510063171387e+00
1.201104640960693359e+00
1.126513004302978516e+00
1.171488285064697266e+00
1.079296112060546875e+00
1.183737754821777344e+00
1.125635743141174316e+00
1.158853530883789062e+00
1.149030685424804688e+00
1.142352581024169922e+00
1.473790049552917480e+00
1.212226390838623047e+00
1.085805892944335938e+00
1.149958610534667969e+00
1.113105297088623047e+00
1.128894567489624023e+00
1.062457084655761719e+00
1.138449668884277344e+00
1.047930955886840820e+00
1.102678656578063965e+00
1.167324185371398926e+00
1.094581842422485352e+00
1.121950745582580566e+00
1.111885070800781250e+00
1.017219781875610352e+00
1.072525739669799805e+00
1.061397910118103027e+00
1.012652993202209473e+00
9.602715373039245605e-01
1.089008450508117676e+00
1.132889151573181152e+00
1.079259276390075684e+00
1.046223044395446777e+00
1.537032246589660645e+00
1.016352772712707520e+00
1.126308917999267578e+00
1.056572198867797852e+00
1.083612203598022461e+00
1.084384083747863770e+00
1.074475526809692383e+00
1.074815630912780762e+00
1.080210804939270020e+00
1.078784227371215820e+00
9.695420861244201660e-01
