0.000000000000000000e+00
1.555297732353210449e+00
1.515059709548950195e+00
1.505065917968750000e+00
1.544285416603088379e+00
1.414030790328979492e+00
1.423422098159790039e+00
1.363977074623107910e+00
1.427428007125854492e+00
1.351153969764709473e+00
1.325725913047790527e+00
1.515708088874816895e+00
1.431914925575256348e+00
1.426162838935852051e+00
1.339967370033264160e+00
1.421345591545104980e+00
1.473417162895202637e+00
1.328110456466674805e+00
1.352308869361877441e+00
1.336977005004882812e+00
1.434464097023010254e+00
1.368113160133361816e+00
1.370103120803833008e+00
1.320697426795959473e+00
1.237621426582336426e+00
1.267689347267150879e+00
1.433060884475708008e+00
1.328243017196655273e+00
1.306431651115417480e+00
1.343194484710693359e+00
1.349933266639709473e+00
1.305814743041992188e+00
1.442145109176635742e+00
1.365638613700866699e+00
1.417940139770507812e+00
1.325343728065490723e+00
1.361435770988464355e+00
1.375340819358825684e+00
1.385987877845764160e+00
1.238553643226623535e+00
1.370923161506652832e+00
1.363309264183044434e+00
1.259845614433288574e+00
1.345919132232666016e+00
1.209781646728515625e+00
1.242512226104736328e+00
1.210526347160339355e+00
1.287963509559631348e+00
1.268979430198669434e+00
1.330405592918395996e+00
1.200357198715209961e+00
1.383026242256164551e+00
1.319947600364685059e+00
1.250571250915527344e+00
1.356473445892333984e+00
1.297162890434265137e+00
1.261643171310424805e+00
1.279279947280883789e+00
1.261789083480834961e+00
1.230170965194702148e+00
1.256024003028869629e+00
1.236243128776550293e+00
1.315140128135681152e+00
1.254261016845703125e+00
1.263132691383361816e+00
1.254099369049072266e+00
1.211648941040039062e+00
1.269102573394775391e+00
1.216735482215881348e+00
1.236826658248901367e+00
1.229364395141601562e+00
1.236170172691345215e+00
1.268330812454223633e+00
1.238046526908874512e+00
1.250429272651672363e+00
1.259264230728149414e+00
1.253348708152770996e+00
1.373468399047851562e+00
1.246344327926635742e+00
1.181809186935424805e+00
1.254912734031677246e+00
1.180819988250732422e+00
1.171822667121887207e+00
1.195781946182250977e+00
1.235344171524047852e+00
1.309204220771789551e+00
1.217608690261840820e+00
1.165191173553466797e+00
1.227623105049133301e+00
1.294243812561035156e+00
1.343384504318237305e+00
1.171589493751525879e+00
1.304367899894714355e+00
1.161992669105529785e+00
1.148862242698669434e+00
1.210020184516906738e+00
1.107435703277587891e+00
1.239090085029602051e+00
1.258299231529235840e+00
1.199149370193481445e+00
1.165401339530944824e+00
1.158659815788269043e+00
1.115155696868896484e+00
1.240222573280334473e+00
1.200902938842773438e+00
1.216131687164306641e+00
1.115748643875122070e+00
1.110009670257568359e+00
1.241653800010681152e+00
1.147945642471313477e+00
1.154261589050292969e+00
1.155218720436096191e+00
1.122769117355346680e+00
1.241532802581787109e+00
1.151402592658996582e+00
1.161596059799194336e+00
1.076145172119140625e+00
1.151893496513366699e+00
1.148292183876037598e+00
1.265552759170532227e+00
1.149608135223388672e+00
1.112810492515563965e+00
1.147560715675354004e+00
1.144515752792358398e+00
1.119737863540649414e+00
1.191792011260986328e+00
1.091679930686950684e+00
1.084065914154052734e+00
1.227404356002807617e+00
1.279016733169555664e+00
1.179035186767578125e+00
1.092432260513305664e+00
1.096238136291503906e+00
1.078527331352233887e+00
1.162470817565917969e+00
1.133915185928344727e+00
1.192526936531066895e+00
1.211147904396057129e+00
9.845678210258483887e-01
1.219474554061889648e+00
1.249988675117492676e+00
1.083510398864746094e+00
1.189713478088378906e+00
1.034792542457580566e+00
1.019692063331604004e+00
1.049086928367614746e+00
1.037947297096252441e+00
1.044383168220520020e+00
1.112501978874206543e+00
1.106770753860473633e+00
1.088563442230224609e+00
1.123035669326782227e+00
1.063446760177612305e+00
1.015811681747436523e+00
1.096823096275329590e+00
1.135235190391540527e+00
1.143454194068908691e+00
1.020527482032775879e+00
1.120496273040771484e+00
1.058150291442871094e+00
9.927081465721130371e-01
1.074981808662414551e+00
1.116353273391723633e+00
1.039398193359375000e+00
1.031689405441284180e+00
1.026118874549865723e+00
9.944080114364624023e-01
1.140345573425292969e+00
1.000320553779602051e+00
1.043835282325744629e+00
1.019951224327087402e+00
