0.000000000000000000e+00
1.651517868041992188e+00
1.522593259811401367e+00
1.560270190238952637e+00
1.561990261077880859e+00
1.443474650382995605e+00
1.542488217353820801e+00
1.498278260231018066e+00
1.355155825614929199e+00
1.406167745590209961e+00
1.390996813774108887e+00
1.455656766891479492e+00
1.477880835533142090e+00
1.392862677574157715e+00
1.384931921958923340e+00
1.396437525749206543e+00
1.390405893325805664e+00
1.369959592819213867e+00
1.381444931030273438e+00
1.435277581214904785e+00
1.360326409339904785e+00
1.374082446098327637e+00
1.370100736618041992e+00
1.385107398033142090e+00
1.335244774818420410e+00
1.382662177085876465e+00
1.283157467842102051e+00
1.381824016571044922e+00
1.410458803176879883e+00
1.261984229087829590e+00
1.343247175216674805e+00
1.433859229087829590e+00
1.279708027839660645e+00
1.321101427078247070e+00
1.332171320915222168e+00
1.340721487998962402e+00
1.403602361679077148e+00
1.264204978942871094e+00
1.450676441192626953e+00
1.314540505409240723e+00
1.387751221656799316e+00
1.297563195228576660e+00
1.426408886909484863e+00
1.316621780395507812e+00
1.375031709671020508e+00
1.241197705268859863e+00
1.483150005340576172e+00
1.347294926643371582e+00
1.392401814460754395e+00
1.317361235618591309e+00
1.397389650344848633e+00
1.279873728752136230e+00
1.414884686470031738e+00
1.329347014427185059e+00
1.299653649330139160e+00
1.365439653396606445e+00
1.458793520927429199e+00
1.335665225982666016e+00
1.309523463249206543e+00
1.301354527473449707e+00
1.339555859565734863e+00
1.210109949111938477e+00
1.249906420707702637e+00
1.309072136878967285e+00
1.333920359611511230e+00
1.346587538719177246e+00
1.402629256248474121e+00
1.229397654533386230e+00
1.329727411270141602e+00
1.268033742904663086e+00
1.344366669654846191e+00
1.311169624328613281e+00
1.261963725090026855e+00
1.199955821037292480e+00
1.249963402748107910e+00
1.302861571311950684e+00
1.289449453353881836e+00
1.112340450286865234e+00
1.228882670402526855e+00
1.314869284629821777e+00
1.253445744514465332e+00
1.186621427536010742e+00
1.246046423912048340e+00
1.275094032287597656e+00
1.209943652153015137e+00
1.326076030731201172e+00
1.305871725082397461e+00
1.315037727355957031e+00
1.222809910774230957e+00
1.219702243804931641e+00
1.236236810684204102e+00
1.252425789833068848e+00
1.289004564285278320e+00
1.199880838394165039e+00
1.298438072204589844e+00
1.259544849395751953e+00
1.253077268600463867e+00
1.350298881530761719e+00
1.165372371673583984e+00
1.155564904212951660e+00
1.296294093132019043e+00
1.206251263618469238e+00
1.134266376495361328e+00
1.261740565299987793e+00
1.297480344772338867e+00
1.251264810562133789e+00
1.289369225502014160e+00
1.171645641326904297e+00
1.172867536544799805e+00
1.176080942153930664e+00
1.253514170646667480e+00
1.286735057830810547e+00
1.143919229507446289e+00
1.230362892150878906e+00
1.179147362709045410e+00
1.228760004043579102e+00
1.173789739608764648e+00
1.137088537216186523e+00
1.247584700584411621e+00
1.114670872688293457e+00
1.290571451187133789e+00
1.254603147506713867e+00
1.153637647628784180e+00
1.253941059112548828e+00
1.156285881996154785e+00
1.205459594726562500e+00
1.201663136482238770e+00
1.197515249252319336e+00
1.160351634025573730e+00
1.145575046539306641e+00
1.193326473236083984e+00
1.113001346588134766e+00
1.147605776786804199e+00
1.123200058937072754e+00
1.112335324287414551e+00
1.227448582649230957e+00
9.735252857208251953e-01
1.166961789131164551e+00
1.099554657936096191e+00
1.213273525238037109e+00
1.233398318290710449e+00
1.102710604667663574e+00
1.138059377670288086e+00
1.124912500381469727e+00
1.155579686164855957e+00
1.020983099937438965e+00
1.159478902816772461e+00
1.146369338035583496e+00
1.175016283988952637e+00
1.210843324661254883e+00
1.135880231857299805e+00
1.231675863265991211e+00
1.113962173461914062e+00
1.107247591018676758e+00
1.123182654380798340e+00
1.135037899017333984e+00
1.150532484054565430e+00
1.085221529006958008e+00
1.065196037292480469e+00
1.121884942054748535e+00
1.160970687866210938e+00
1.128256082534790039e+00
1.230853915214538574e+00
1.082360267639160156e+00
1.036193728446960449e+00
1.122888088226318359e+00
1.102070689201354980e+00
1.061070442199707031e+00
1.115888118743896484e+00
1.054284811019897461e+00
1.067786693572998047e+00
1.093959689140319824e+00
1.063033819198608398e+00
1.142693042755126953e+00
1.039227843284606934e+00
1.088482260704040527e+00
1.030340075492858887e+00
1.145690560340881348e+00
1.117317795753479004e+00
1.043148398399353027e+00
1.008537888526916504e+00
1.006378412246704102e+00
1.009565949440002441e+00
1.021522164344787598e+00
1.046311974525451660e+00
1.002174496650695801e+00
9.902455210685729980e-01
9.797883033752441406e-01
1.122384428977966309e+00
1.036532402038574219e+00
9.553674459457397461e-01
9.817494153976440430e-01
9.893223047256469727e-01
9.652543663978576660e-01
1.042283058166503906e+00
1.067138195037841797e+00
1.108795285224914551e+00
1.012615203857421875e+00
1.065315604209899902e+00
9.801049232482910156e-01
1.047539710998535156e+00
9.856575131416320801e-01
9.854851365089416504e-01
9.691306352615356445e-01
9.742039442062377930e-01
8.646358847618103027e-01
